Datetime,Open,High,Low,Close,Volume
2022-03-04 09:00:00,1938.5790000000002,1946.0880000000002,1938.1080000000002,1945.6680000000001,3.1685
2022-03-04 10:00:00,1945.708,1947.7930000000001,1942.328,1947.0990000000002,3.8575
2022-03-04 11:00:00,1947.1380000000001,1949.038,1944.1779999999999,1946.297,3.1407
2022-03-04 12:00:00,1946.297,1949.859,1943.788,1945.548,3.5912
2022-03-04 13:00:00,1945.5580000000002,1948.248,1939.7779999999998,1946.798,6.1036
2022-03-04 14:00:00,1946.828,1959.264,1945.431,1951.7669999999998,6.559
2022-03-04 15:00:00,1952.1380000000001,1958.9779999999998,1942.5880000000002,1957.863,6.3413
2022-03-04 16:00:00,1957.8880000000001,1965.6380000000001,1956.5580000000002,1962.598,6.395
2022-03-04 17:00:00,1962.618,1965.3529999999998,1960.038,1961.9830000000002,5.7691
2022-03-04 18:00:00,1961.9830000000002,1966.4029999999998,1960.688,1965.0279999999998,4.4824
2022-03-04 19:00:00,1965.0279999999998,1969.9080000000001,1964.438,1966.9599999999998,3.7783
2022-03-04 20:00:00,1966.968,1970.188,1965.1380000000001,1967.3380000000002,4.324
2022-03-04 21:00:00,1967.3029999999999,1970.648,1965.5080000000003,1969.848,1.2698
2022-03-04 22:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-04 23:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 00:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 01:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 02:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 03:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 04:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 05:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 06:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 07:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 08:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 09:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 10:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 11:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 12:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 13:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 14:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 15:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 16:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 17:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 18:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 19:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 20:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 21:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 22:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-05 23:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 00:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 01:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 02:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 03:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 04:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 05:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 06:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 07:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 08:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 09:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 10:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 11:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 12:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 13:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 14:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 15:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 16:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 17:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 18:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 19:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 20:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 21:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 22:00:00,1969.848,1969.848,1969.848,1969.848,0.0
2022-03-06 23:00:00,1974.4720000000002,1991.3580000000002,1974.1919999999998,1988.6080000000002,2.9835
2022-03-07 00:00:00,1988.6080000000002,1990.268,1986.848,1988.0580000000002,3.8036
2022-03-07 01:00:00,1988.252,2000.94,1987.795,1997.708,6.1029
2022-03-07 02:00:00,1997.718,1998.1380000000001,1986.738,1986.872,4.9867
2022-03-07 03:00:00,1986.882,1990.4479999999999,1984.818,1989.958,3.5005
2022-03-07 04:00:00,1989.958,1991.368,1987.312,1989.578,1.8211
2022-03-07 05:00:00,1989.568,1989.8380000000002,1983.159,1983.5400000000002,2.9904
2022-03-07 06:00:00,1983.548,1985.128,1976.102,1983.118,3.7102
2022-03-07 07:00:00,1983.118,1993.218,1979.182,1992.8880000000001,4.4339
2022-03-07 08:00:00,1992.9779999999998,1998.494,1989.1080000000002,1996.4779999999998,4.4894
2022-03-07 09:00:00,1996.438,2001.4569999999999,1993.4419999999998,1997.882,4.0888
2022-03-07 10:00:00,1997.902,2002.518,1995.562,2002.288,3.0603
2022-03-07 11:00:00,2002.288,2002.318,1985.6580000000001,1990.166,4.1512
2022-03-07 12:00:00,1990.166,1990.166,1981.6380000000001,1983.9779999999998,5.634
2022-03-07 13:00:00,1983.998,1987.7279999999998,1960.878,1979.048,6.6564
2022-03-07 14:00:00,1979.0080000000003,1985.5279999999998,1967.6779999999999,1984.368,6.4485
2022-03-07 15:00:00,1984.3880000000001,1991.548,1976.905,1980.788,5.8087
2022-03-07 16:00:00,1980.792,1983.1580000000001,1974.798,1979.328,4.9513
2022-03-07 17:00:00,1979.378,1986.002,1978.3880000000001,1984.0400000000002,3.2472
2022-03-07 18:00:00,1983.998,1996.35,1983.4180000000001,1992.212,3.7346
2022-03-07 19:00:00,1992.208,1997.2580000000003,1990.878,1995.8380000000002,2.8685
2022-03-07 20:00:00,1995.807,1998.998,1992.0919999999999,1996.598,2.9956
2022-03-07 21:00:00,1996.598,1999.798,1995.6680000000001,1997.788,1.2287
2022-03-07 22:00:00,1997.788,1997.788,1997.788,1997.788,0.0
2022-03-07 23:00:00,1996.8080000000002,1999.298,1996.188,1998.6080000000002,1.1684
2022-03-08 00:00:00,1998.6779999999999,1999.9279999999999,1990.6080000000002,1991.848,1.5513
2022-03-08 01:00:00,1991.848,1992.4479999999999,1980.938,1984.9180000000001,3.5205
2022-03-08 02:00:00,1984.8380000000002,1989.878,1984.5080000000003,1989.018,1.9935
2022-03-08 03:00:00,1988.9279999999999,1990.0279999999998,1984.6419999999998,1985.898,1.4045
2022-03-08 04:00:00,1985.8880000000001,1991.298,1985.468,1991.0880000000002,1.0843
2022-03-08 05:00:00,1991.1080000000002,1994.188,1989.048,1993.898,2.1527
2022-03-08 06:00:00,1993.898,2020.628,1993.1619999999998,2016.7779999999998,3.4997
2022-03-08 07:00:00,2016.7939999999999,2020.828,2012.8200000000002,2016.029,3.3131
2022-03-08 08:00:00,2015.964,2019.968,1999.268,2008.6080000000002,4.8611
2022-03-08 09:00:00,2008.688,2011.632,2005.9479999999999,2006.238,2.8908
2022-03-08 10:00:00,2006.1680000000001,2009.507,2002.6529999999998,2005.917,2.5381
2022-03-08 11:00:00,2005.917,2010.868,2004.3080000000002,2009.018,2.1287
2022-03-08 12:00:00,2009.098,2015.512,2006.078,2007.148,4.2718
2022-03-08 13:00:00,2007.188,2020.328,2003.4779999999998,2014.898,5.214
2022-03-08 14:00:00,2014.898,2041.348,2013.798,2039.652,6.0266
2022-03-08 15:00:00,2039.568,2069.832,2039.348,2047.096,8.3231
2022-03-08 16:00:00,2047.1259999999997,2070.358,2043.988,2069.358,5.8439
2022-03-08 17:00:00,2069.368,2069.898,2021.098,2029.708,8.1778
2022-03-08 18:00:00,2029.732,2053.062,2022.1560000000002,2044.218,6.488
2022-03-08 19:00:00,2044.1580000000001,2047.3380000000002,2028.648,2039.2580000000003,4.8294
2022-03-08 20:00:00,2039.3220000000001,2053.032,2032.2720000000002,2050.808,3.6167
2022-03-08 21:00:00,2051.0080000000003,2054.0080000000003,2049.172,2050.168,1.1554
2022-03-08 22:00:00,2050.168,2050.168,2050.168,2050.168,0.0
2022-03-08 23:00:00,2049.662,2052.198,2042.618,2043.648,1.1742
2022-03-09 00:00:00,2043.7279999999998,2046.511,2034.958,2038.5580000000002,1.4753
2022-03-09 01:00:00,2038.5580000000002,2045.538,2036.0880000000002,2041.7400000000002,3.5122
2022-03-09 02:00:00,2041.7580000000003,2055.248,2040.3080000000002,2052.511,3.5852
2022-03-09 03:00:00,2052.548,2057.418,2050.228,2056.7580000000003,3.0413
2022-03-09 04:00:00,2056.7580000000003,2059.068,2051.178,2051.518,2.1598
2022-03-09 05:00:00,2051.4880000000003,2057.121,2044.8110000000001,2047.9080000000001,2.9445
2022-03-09 06:00:00,2047.9080000000001,2052.2709999999997,2047.438,2048.9880000000003,2.7189
2022-03-09 07:00:00,2048.9880000000003,2050.0080000000003,2038.128,2045.711,3.2382
2022-03-09 08:00:00,2045.7580000000003,2049.208,2041.9779999999998,2042.0580000000002,3.0001
2022-03-09 09:00:00,2042.248,2042.268,2014.6599999999999,2017.6979999999999,4.107
2022-03-09 10:00:00,2017.708,2019.1080000000002,2004.078,2014.7580000000003,4.5827
2022-03-09 11:00:00,2014.768,2016.3709999999999,2007.8380000000002,2011.5009999999997,3.1484
2022-03-09 12:00:00,2011.518,2021.4080000000001,2009.1779999999999,2009.1779999999999,2.9859
2022-03-09 13:00:00,2009.1779999999999,2009.438,1985.032,1989.7849999999999,5.2161
2022-03-09 14:00:00,1989.7849999999999,1997.664,1976.0080000000003,1986.5880000000002,5.9547
2022-03-09 15:00:00,1986.55,1997.5080000000003,1985.6580000000001,1995.9779999999998,4.6522
2022-03-09 16:00:00,1995.958,2005.4080000000001,1991.738,2001.318,3.8748
2022-03-09 17:00:00,2001.378,2003.1380000000001,1983.518,1985.4080000000001,4.0447
2022-03-09 18:00:00,1985.3880000000001,1988.8580000000002,1980.488,1983.4080000000001,4.5877
2022-03-09 19:00:00,1983.4080000000001,1990.372,1979.4900000000002,1989.378,2.364
2022-03-09 20:00:00,1989.298,1995.5880000000002,1986.748,1990.962,2.7091
2022-03-09 21:00:00,1990.982,1998.988,1989.628,1991.0880000000002,1.1408
2022-03-09 22:00:00,1991.0880000000002,1991.0880000000002,1991.0880000000002,1991.0880000000002,0.0
2022-03-09 23:00:00,1989.828,1993.488,1987.021,1989.7279999999998,0.9437
2022-03-10 00:00:00,1989.7279999999998,1989.8880000000001,1981.7279999999998,1983.498,1.0845
2022-03-10 01:00:00,1983.35,1983.848,1970.5080000000003,1974.5880000000002,2.7019
2022-03-10 02:00:00,1974.5580000000002,1976.578,1970.8080000000002,1974.598,1.8546
2022-03-10 03:00:00,1974.598,1978.9779999999998,1972.738,1976.248,1.3382
2022-03-10 04:00:00,1976.248,1979.468,1975.458,1977.648,1.1367
2022-03-10 05:00:00,1977.648,1984.068,1977.1680000000001,1980.6380000000001,1.3746
2022-03-10 06:00:00,1980.6380000000001,1988.9779999999998,1980.328,1983.0919999999999,1.9746
2022-03-10 07:00:00,1983.0919999999999,1983.1580000000001,1974.208,1975.208,2.3398
2022-03-10 08:00:00,1975.208,1987.998,1974.738,1983.6979999999999,3.5217
2022-03-10 09:00:00,1983.6979999999999,1987.252,1976.5580000000002,1985.7220000000002,2.8847
2022-03-10 10:00:00,1985.748,2000.0279999999998,1983.5580000000002,1999.4720000000002,2.8746
2022-03-10 11:00:00,1999.5220000000002,2007.8419999999999,1998.798,2005.1380000000001,2.324
2022-03-10 12:00:00,2005.1419999999998,2009.062,1998.8880000000001,2002.872,2.3825
2022-03-10 13:00:00,2002.882,2008.922,1991.628,1996.3560000000002,4.1418
2022-03-10 14:00:00,1996.3560000000002,2006.922,1995.248,1996.958,4.4857
2022-03-10 15:00:00,1996.958,1999.765,1981.6080000000002,1995.0220000000002,4.5039
2022-03-10 16:00:00,1995.1419999999998,1999.542,1990.2279999999998,1994.9419999999998,3.5805
2022-03-10 17:00:00,1994.9419999999998,2005.6979999999999,1994.9119999999998,2003.752,3.0393
2022-03-10 18:00:00,2003.752,2005.902,1993.238,1997.6919999999998,2.5052
2022-03-10 19:00:00,1997.782,1998.0220000000002,1993.938,1996.152,1.8366
2022-03-10 20:00:00,1996.1150000000002,2003.248,1996.098,1997.568,2.0919
2022-03-10 21:00:00,1997.568,1998.672,1994.9779999999998,1996.548,0.4258
2022-03-10 22:00:00,1996.548,1996.548,1996.548,1996.548,0.0
2022-03-10 23:00:00,1994.938,1998.818,1993.748,1995.1680000000001,0.8166
2022-03-11 00:00:00,1995.1680000000001,1997.1419999999998,1991.238,1992.2279999999998,0.6426
2022-03-11 01:00:00,1992.2279999999998,1995.1919999999998,1988.128,1992.268,1.5072
2022-03-11 02:00:00,1992.268,1996.378,1991.718,1994.598,0.9713
2022-03-11 03:00:00,1994.622,1995.152,1990.4080000000001,1990.818,0.8121
2022-03-11 04:00:00,1990.818,1991.652,1985.818,1987.8880000000001,0.7615
2022-03-11 05:00:00,1987.8880000000001,1988.7279999999998,1980.848,1983.5880000000002,1.4382
2022-03-11 06:00:00,1983.498,1987.798,1982.798,1986.0849999999998,1.2427
2022-03-11 07:00:00,1986.0849999999998,1992.5880000000002,1981.298,1991.4279999999999,1.5627
2022-03-11 08:00:00,1991.4180000000001,1994.8419999999999,1987.932,1992.598,1.7624
2022-03-11 09:00:00,1992.6080000000002,1994.232,1988.458,1989.4180000000001,1.3516
2022-03-11 10:00:00,1989.4279999999999,1993.968,1988.8880000000001,1991.4279999999999,1.1534
2022-03-11 11:00:00,1991.4279999999999,1991.828,1969.382,1979.482,2.6944
2022-03-11 12:00:00,1979.3259999999998,1979.5919999999999,1961.748,1975.038,2.744
2022-03-11 13:00:00,1974.9080000000001,1977.3080000000002,1958.438,1961.9180000000001,3.3001
2022-03-11 14:00:00,1961.9279999999999,1977.238,1959.4779999999998,1975.018,3.6958
2022-03-11 15:00:00,1975.1979999999999,1981.848,1970.212,1980.628,3.7235
2022-03-11 16:00:00,1980.628,1988.9080000000001,1978.1979999999999,1985.6080000000002,3.3065
2022-03-11 17:00:00,1985.6080000000002,1989.9479999999999,1984.438,1986.6380000000001,2.1581
2022-03-11 18:00:00,1986.648,1987.5279999999998,1980.248,1985.812,1.9872
2022-03-11 19:00:00,1985.8880000000001,1987.982,1983.238,1985.3919999999998,1.3996
2022-03-11 20:00:00,1985.402,1987.8319999999999,1981.938,1982.5580000000002,1.8359
2022-03-11 21:00:00,1982.5279999999998,1988.248,1982.288,1988.248,0.4447
2022-03-11 22:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-11 23:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 00:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 01:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 02:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 03:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 04:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 05:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 06:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 07:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 08:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 09:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 10:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 11:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 12:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 13:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 14:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 15:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 16:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 17:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 18:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 19:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 20:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 21:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 22:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-12 23:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 00:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 01:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 02:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 03:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 04:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 05:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 06:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 07:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 08:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 09:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 10:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 11:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 12:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 13:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 14:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 15:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 16:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 17:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 18:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 19:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 20:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 21:00:00,1988.248,1988.248,1988.248,1988.248,0.0
2022-03-13 22:00:00,1984.7419999999997,1990.3080000000002,1970.548,1980.188,0.8242
2022-03-13 23:00:00,1980.1779999999999,1980.828,1972.1380000000001,1974.1080000000002,0.6248
2022-03-14 00:00:00,1974.148,1978.6619999999998,1969.9180000000001,1977.048,1.1575
2022-03-14 01:00:00,1977.068,1977.268,1971.3619999999999,1974.098,2.0671
2022-03-14 02:00:00,1974.062,1975.5919999999999,1971.3580000000002,1972.452,1.1024
2022-03-14 03:00:00,1972.4720000000002,1976.4180000000001,1971.518,1975.468,1.0049
2022-03-14 04:00:00,1975.468,1977.4479999999999,1973.852,1977.4080000000001,0.6068
2022-03-14 05:00:00,1977.398,1978.038,1971.0880000000002,1973.328,1.0066
2022-03-14 06:00:00,1973.318,1978.468,1972.078,1976.6979999999999,1.3539
2022-03-14 07:00:00,1976.708,1977.6680000000001,1972.605,1972.6779999999999,1.4085
2022-03-14 08:00:00,1972.6580000000001,1973.3419999999999,1966.8580000000002,1967.402,1.8052
2022-03-14 09:00:00,1967.391,1967.571,1959.6580000000001,1963.646,1.7763
2022-03-14 10:00:00,1963.6509999999998,1966.4810000000002,1960.0580000000002,1961.591,1.5883
2022-03-14 11:00:00,1961.611,1967.091,1954.628,1965.2310000000002,1.8913
2022-03-14 12:00:00,1965.2310000000002,1967.882,1960.098,1964.238,1.9986
2022-03-14 13:00:00,1964.238,1965.148,1949.628,1958.7540000000001,3.6763
2022-03-14 14:00:00,1958.7720000000002,1961.0580000000002,1953.395,1956.0549999999998,3.2644
2022-03-14 15:00:00,1956.0549999999998,1958.741,1952.28,1954.8419999999999,2.5189
2022-03-14 16:00:00,1954.718,1961.288,1954.148,1960.952,2.118
2022-03-14 17:00:00,1960.952,1961.828,1956.5279999999998,1957.738,2.1262
2022-03-14 18:00:00,1957.738,1958.2580000000003,1950.637,1950.878,1.6579
2022-03-14 19:00:00,1950.9180000000001,1955.9180000000001,1950.4779999999998,1952.518,2.3933
2022-03-14 20:00:00,1952.468,1954.1080000000002,1950.068,1950.458,0.7877
2022-03-14 21:00:00,1950.458,1950.458,1950.458,1950.458,0.0
2022-03-14 22:00:00,1951.3380000000002,1954.002,1951.208,1953.2220000000002,0.3453
2022-03-14 23:00:00,1953.2220000000002,1954.458,1951.098,1952.0580000000002,0.5024
2022-03-15 00:00:00,1952.0580000000002,1952.0880000000002,1945.6779999999999,1948.118,1.0491
2022-03-15 01:00:00,1948.118,1950.468,1939.4650000000001,1940.9779999999998,2.3431
2022-03-15 02:00:00,1940.9779999999998,1945.348,1940.878,1942.9779999999998,1.7265
2022-03-15 03:00:00,1942.968,1943.628,1940.438,1942.0880000000002,1.2103
2022-03-15 04:00:00,1942.0580000000002,1942.248,1935.9479999999999,1935.9830000000002,1.0197
2022-03-15 05:00:00,1935.998,1936.357,1925.6380000000001,1925.958,2.0179
2022-03-15 06:00:00,1925.9479999999999,1931.9330000000002,1924.828,1928.1029999999998,1.8672
2022-03-15 07:00:00,1928.1029999999998,1935.4180000000001,1927.1680000000001,1929.1580000000001,1.9811
2022-03-15 08:00:00,1929.1580000000001,1935.229,1926.309,1934.7689999999998,1.7017
2022-03-15 09:00:00,1934.648,1934.809,1926.8380000000002,1931.548,1.8059
2022-03-15 10:00:00,1931.538,1933.4479999999999,1921.666,1921.666,1.71
2022-03-15 11:00:00,1921.666,1926.8029999999999,1920.458,1926.4240000000002,1.7457
2022-03-15 12:00:00,1926.4240000000002,1928.6779999999999,1919.253,1920.743,2.696
2022-03-15 13:00:00,1920.788,1925.468,1913.6080000000002,1922.798,4.4759
2022-03-15 14:00:00,1922.818,1923.4479999999999,1906.9479999999999,1916.0580000000002,5.496
2022-03-15 15:00:00,1916.118,1927.068,1912.9080000000001,1925.018,4.126
2022-03-15 16:00:00,1925.0529999999999,1930.9029999999998,1920.848,1929.1529999999998,3.5201
2022-03-15 17:00:00,1929.1830000000002,1929.7930000000001,1924.1580000000001,1924.2130000000002,2.5884
